Date,Price
2010/6/28,161.35
2010/6/29,159.54
2010/6/30,159
2010/7/1,157.88
2010/7/2,159.23
2010/7/5,159.35
2010/7/6,159.24
2010/7/7,159.1
2010/7/8,159.94
2010/7/9,160.7
2010/7/12,159.81
2010/7/13,158.95
2010/7/14,159.68
2010/7/15,159.37
2010/7/16,160.57
2010/7/19,160.63
2010/7/20,161.71
2010/7/21,161.59
2010/7/22,162.11
2010/7/23,163.99
2010/7/26,164.66
2010/7/27,163.37
2010/7/28,164.99
2010/7/29,165.7
2010/7/30,166.41
2010/8/2,169.26
2010/8/3,169
2010/8/4,169.66
2010/8/5,168.68
2010/8/6,170.58
2010/8/9,172.29
2010/8/10,171.13
2010/8/11,170.61
2010/8/12,169.68
2010/8/13,171.89
2010/8/16,172.81
2010/8/17,173.06
2010/8/18,172.57
2010/8/19,173.36
2010/8/20,170.36
2010/8/23,169.99
2010/8/24,168.99
2010/8/25,169.23
2010/8/26,170.7
2010/8/27,171.51
2010/8/30,173.34
2010/8/31,171.16
2010/9/1,172.29
2010/9/2,173.51
2010/9/3,173.99
2010/9/6,176.36
2010/9/7,176.58
2010/9/8,176.61
2010/9/9,173.81
2010/9/10,174.95
2010/9/13,175.65
2010/9/14,174.7
2010/9/15,174.87
2010/9/16,174.62
2010/9/17,175.91
2010/9/20,178.73
2010/9/21,178.1
2010/9/27,179.89
2010/9/28,180.35
2010/9/29,179.13
2010/9/30,179.8
2010/10/8,181.28
2010/10/11,188.14
2010/10/12,186.85
2010/10/13,189.3
2010/10/14,191.13
2010/10/15,191.64
2010/10/18,189.65
2010/10/19,190.85
2010/10/20,190.53
2010/10/21,192.14
2010/10/22,193.24
2010/10/25,198.23
2010/10/26,197.48
2010/10/27,194.28
2010/10/28,196.83
2010/10/29,193.38
2010/11/1,196.6
2010/11/2,196.9
2010/11/3,197.98
2010/11/4,201.82
2010/11/5,208.19
2010/11/8,209.71
2010/11/9,214.48
2010/11/10,213.87
2010/11/11,212.77
2010/11/12,205.07
2010/11/15,201.85
2010/11/16,200.56
2010/11/17,194.32
2010/11/18,197.36
2010/11/19,199.03
2010/11/22,196.03
2010/11/23,192.82
2010/11/24,195.44
2010/11/25,194.24
2010/11/26,191.49
2010/11/29,193.15
2010/11/30,193.3
2010/12/1,194.59
2010/12/2,197.16
2010/12/3,198.08
2010/12/6,199.51
2010/12/7,200.69
2010/12/8,196.85
2010/12/9,198.97
2010/12/10,199.91
2010/12/13,203.46
2010/12/14,204.58
2010/12/15,202.44
2010/12/16,202.87
2010/12/17,204.41
2010/12/20,205.49
2010/12/21,207.19
2010/12/22,205.63
2010/12/23,207.92
2010/12/24,208.75
2010/12/27,208.49
2010/12/28,208.51
2010/12/29,207.56
2010/12/30,208.9
2010/12/31,208.85
2011/1/4,211.14
2011/1/5,210.02
2011/1/6,212.54
2011/1/7,207.23
2011/1/10,209.2
2011/1/11,208.91
2011/1/12,209.6
2011/1/13,210.45
2011/1/14,211.55
2011/1/17,211.01
2011/1/18,211.75
2011/1/19,214.08
2011/1/20,212.73
2011/1/21,213.2
2011/1/24,215.6
2011/1/25,212.82
2011/1/26,211.7
2011/1/27,213.74
2011/1/28,213.57
2011/1/31,216.16
2011/2/1,218.69
2011/2/9,220.43
2011/2/10,222.64
2011/2/11,222.44
2011/2/14,223.18
2011/2/15,221.9
2011/2/16,220.87
2011/2/17,219.11
2011/2/18,217.49
2011/2/21,217.52
2011/2/22,216.79
2011/2/23,212.77
2011/2/24,210.51
2011/2/25,212.04
2011/2/28,215.17
2011/3/1,214.94
2011/3/2,216.01
2011/3/3,214.67
2011/3/4,215.01
2011/3/7,215.85
2011/3/8,210.7
2011/3/9,211.1
2011/3/10,208.39
2011/3/11,206.74
2011/3/14,204.88
2011/3/15,204.91
2011/3/16,205.73
2011/3/17,205.84
2011/3/18,208.42
2011/3/21,208.45
2011/3/22,208.55
2011/3/23,210.75
2011/3/24,209.26
2011/3/25,210
2011/3/28,207.59
2011/3/29,207.53
2011/3/30,208.14
2011/3/31,207.43
2011/4/1,207.25
2011/4/6,209.93
2011/4/7,209.62
2011/4/8,212.09
2011/4/11,213.25
2011/4/12,210.83
2011/4/13,210.53
2011/4/14,207.94
2011/4/15,206.76
2011/4/18,207.01
2011/4/19,204.17
2011/4/20,207.78
2011/4/21,207.79
2011/4/22,208.6
2011/4/25,206.95
2011/4/26,205.2
2011/4/27,204.08
2011/4/28,205.76
2011/4/29,203.11
2011/5/3,203.95
2011/5/4,202.04
2011/5/5,199.84
2011/5/6,196.66
2011/5/9,198.56
2011/5/10,199.73
2011/5/11,199.16
2011/5/12,195.5
2011/5/13,199.7
2011/5/16,198.45
2011/5/17,198.88
2011/5/18,199.27
2011/5/19,200.05
2011/5/20,200.3
2011/5/23,199.16
2011/5/24,200.72
2011/5/25,201.44
2011/5/26,203.55
2011/5/27,204
2011/5/30,204.06
2011/5/31,204.42
2011/6/1,203.76
2011/6/2,203.44
2011/6/3,205.72
2011/6/7,204.8
2011/6/8,204
2011/6/9,203.72
2011/6/10,203.39
2011/6/13,202.68
2011/6/14,202.76
2011/6/15,203.83
2011/6/16,201.89
2011/6/17,201.56
2011/6/20,200.79
2011/6/21,202.23
2011/6/22,200.98
2011/6/23,200.15
2011/6/24,200.3
2011/6/27,196.9
2011/6/28,197.08
2011/6/29,198.41
2011/6/30,200.19
2011/7/1,199.23
2011/7/4,201.93
2011/7/5,201.72
2011/7/6,202.46
2011/7/7,202.79
2011/7/8,203.84
2011/7/11,202.92
2011/7/12,201.86
2011/7/13,205.24
2011/7/14,205.41
2011/7/15,205.06
2011/7/18,205.14
2011/7/19,206.59
2011/7/20,206.56
2011/7/21,206.47
2011/7/22,207.12
2011/7/25,206.06
2011/7/26,207.97
2011/7/27,208.89
2011/7/28,207.82
2011/7/29,207.01
2011/8/1,208.96
2011/8/2,207.79
2011/8/3,207.71
2011/8/4,206.36
2011/8/5,201.08
2011/8/8,200.1
2011/8/9,197.3
2011/8/10,199.34
2011/8/11,200.84
2011/8/12,201.07
2011/8/15,202.23
2011/8/16,200.38
2011/8/17,201.88
2011/8/18,201.34
2011/8/19,200.44
2011/8/22,199.94
2011/8/23,201.56
2011/8/24,201.51
2011/8/25,201
2011/8/26,201.12
2011/8/29,202.72
2011/8/30,203.65
2011/8/31,204.32
2011/9/1,203.53
2011/9/2,203.2
2011/9/5,201.81
2011/9/6,201.4
2011/9/7,203.52
2011/9/8,203.15
2011/9/9,203.59
2011/9/13,201.85
2011/9/14,199.74
2011/9/15,199.9
2011/9/16,200.43
2011/9/19,195.91
2011/9/20,196.2
2011/9/21,196.63
2011/9/22,192.07
2011/9/23,186.8
2011/9/26,180.56
2011/9/27,185.11
2011/9/28,183.7
2011/9/29,179.93
2011/9/30,183.91
2011/10/10,182.14
2011/10/11,181.8
2011/10/12,183.91
2011/10/13,183.18
2011/10/14,184.97
2011/10/17,184.57
2011/10/18,180.59
2011/10/19,180.41
2011/10/20,175.55
2011/10/21,176.77
2011/10/24,181.27
2011/10/25,182.44
2011/10/26,182.68
2011/10/27,184.27
2011/10/28,184.88
2011/10/31,182.61
2011/11/1,181.94
2011/11/2,183.48
2011/11/3,181.08
2011/11/4,184.32
2011/11/7,182.32
2011/11/8,182.04
2011/11/9,182.09
2011/11/10,177.91
2011/11/11,179.37
2011/11/14,182.43
2011/11/15,181.72
2011/11/16,180.34
2011/11/17,181.65
2011/11/18,179.92
2011/11/21,178.72
2011/11/22,177.91
2011/11/23,176.56
2011/11/24,175.81
2011/11/25,174.8
2011/11/28,176.66
2011/11/29,177.33
2011/11/30,175.91
2011/12/1,179.92
2011/12/2,179.68
2011/12/5,180.25
2011/12/6,179.82
2011/12/7,180.83
2011/12/8,180.03
2011/12/9,179.35
2011/12/12,178.18
2011/12/13,177.43
2011/12/14,177.17
2011/12/15,175.3
2011/12/16,177.12
2011/12/19,176.67
2011/12/20,176.67
2011/12/21,177.08
2011/12/22,177.49
2011/12/23,178.52
2011/12/26,177.44
2011/12/27,177.29
2011/12/28,178.05
2011/12/29,177.15
2011/12/30,177.82
2012/1/4,178.4
2012/1/5,179.59
2012/1/6,179.44
2012/1/9,179.51
2012/1/10,180.48
2012/1/11,180.96
2012/1/12,181.16
2012/1/13,180.5
2012/1/16,179.89
2012/1/17,182.08
2012/1/18,181.95
2012/1/19,182.9
2012/1/20,184.57
2012/1/30,184.6
2012/1/31,185.11
2012/2/1,184.51
2012/2/2,185.12
2012/2/3,185.87
2012/2/6,187.66
2012/2/7,186.54
2012/2/8,188.66
2012/2/9,187.54
2012/2/10,186.72
2012/2/13,187.08
2012/2/14,186.22
2012/2/15,186.17
2012/2/16,184.02
2012/2/17,184.99
2012/2/20,185.7
2012/2/21,186.89
2012/2/22,187.16
2012/2/23,187.01
2012/2/24,186.68
2012/2/27,187.64
2012/2/28,188.79
2012/2/29,189.11
2012/3/1,187.78
2012/3/2,189.19
2012/3/5,188.77
2012/3/6,187.67
2012/3/7,186.08
2012/3/8,186.4
2012/3/9,188.88
2012/3/12,188.44
2012/3/13,189.55
2012/3/14,188.71
2012/3/15,188.71
2012/3/16,188.79
2012/3/19,188.46
2012/3/20,187.49
2012/3/21,187.63
2012/3/22,186.95
2012/3/23,187.76
2012/3/26,188.17
2012/3/27,188.54
2012/3/28,187.72
2012/3/29,186.6
2012/3/30,186.17
2012/4/5,188.18
2012/4/6,189.16
2012/4/9,188.8
2012/4/10,189.2
2012/4/11,187.03
2012/4/12,187.64
2012/4/13,187.46
2012/4/16,186.07
2012/4/17,185.9
2012/4/18,186.8
2012/4/19,186.8
2012/4/20,186.71
2012/4/23,186.38
2012/4/24,185.63
2012/4/25,185.7
2012/4/26,186.32
2012/4/27,186.34
2012/5/2,186.32
2012/5/3,184.92
2012/5/4,185.45
2012/5/7,183.78
2012/5/8,183.67
2012/5/9,182.4
2012/5/10,182.94
2012/5/11,180.25
2012/5/14,177.86
2012/5/15,177.66
2012/5/16,175.12
2012/5/17,176.97
2012/5/18,175.63
2012/5/21,177.51
2012/5/22,176.89
2012/5/23,174.41
2012/5/24,175.04
2012/5/25,174.81
2012/5/28,175.81
2012/5/29,176.54
2012/5/30,175.51
2012/5/31,174.43
2012/6/1,173.26
2012/6/4,169.76
2012/6/5,171.65
2012/6/6,171.98
2012/6/7,172.56
2012/6/8,171.49
2012/6/11,174
2012/6/12,172.74
2012/6/13,172.69
2012/6/14,171.76
2012/6/15,173.23
2012/6/18,173.95
2012/6/19,174.38
2012/6/20,175.77
2012/6/21,173.92
2012/6/25,174.32
2012/6/26,173.76
2012/6/27,173.32
2012/6/28,173.74
2012/6/29,175.07
2012/7/2,175.89
2012/7/3,177.87
2012/7/4,178.41
2012/7/5,179.36
2012/7/6,178.62
2012/7/9,179.46
2012/7/10,178.19
2012/7/11,177.65
2012/7/12,176.96
2012/7/13,178.75
2012/7/16,180.69
2012/7/17,179.12
2012/7/18,178.54
2012/7/19,179.73
2012/7/20,178.72
2012/7/23,176.03
2012/7/24,174.26
2012/7/25,173
2012/7/26,173.57
2012/7/27,175.18
2012/7/30,175.71
2012/7/31,176.29
2012/8/1,175.89
2012/8/2,175.34
2012/8/3,174.98
2012/8/6,175.75
2012/8/7,176.54
2012/8/8,175.37
2012/8/9,176.84
2012/8/10,176.22
2012/8/13,175.47
2012/8/14,175.33
2012/8/15,176.01
2012/8/16,175.44
2012/8/17,175.97
2012/8/20,175.85
2012/8/21,176.75
2012/8/22,177.26
2012/8/23,178.07
2012/8/24,177.91
2012/8/27,179.19
2012/8/28,177.82
2012/8/29,177.53
2012/8/30,178.28
2012/8/31,177.37
2012/9/3,179.45
2012/9/4,179.07
2012/9/5,177.76
2012/9/6,177.79
2012/9/7,177.97
2012/9/10,180.28
2012/9/11,179.82
2012/9/12,180.31
2012/9/13,179.88
2012/9/14,183.38
2012/9/17,181.61
2012/9/18,180.57
2012/9/19,181.61
2012/9/20,180
2012/9/21,179.77
2012/9/24,177.78
2012/9/25,178.07
2012/9/26,177.19
2012/9/27,176.86
2012/9/28,178.03
2012/10/8,175.94
2012/10/9,177.71
2012/10/10,177.66
2012/10/11,177.45
2012/10/12,176.84
2012/10/15,175.59
2012/10/16,176.49
2012/10/17,176.64
2012/10/18,177.55
2012/10/19,176.48
2012/10/22,176.8
2012/10/23,175.29
2012/10/24,176.38
2012/10/25,176.26
2012/10/26,175.12
2012/10/29,173.95
2012/10/30,173.94
2012/10/31,174.58
2012/11/1,175.49
2012/11/2,174.55
2012/11/5,172.93
2012/11/6,173.67
2012/11/7,173.91
2012/11/8,173.12
2012/11/9,172.74
2012/11/12,171.08
2012/11/13,170.86
2012/11/14,171.88
2012/11/15,171.68
2012/11/16,171.32
2012/11/19,172.07
2012/11/20,172.13
2012/11/21,172.32
2012/11/22,172.53
2012/11/23,173.07
2012/11/26,173.2
2012/11/27,172.79
2012/11/28,172.36
2012/11/29,172.32
2012/11/30,173.19
2012/12/3,174.45
2012/12/4,174.03
2012/12/5,174.89
2012/12/6,174.86
2012/12/7,175.3
2012/12/10,176.03
2012/12/11,175.51
2012/12/12,175.31
2012/12/13,174.86
2012/12/14,176.15
2012/12/17,177.37
2012/12/18,177.04
2012/12/19,176.57
2012/12/20,175.54
2012/12/21,175.54
2012/12/24,175.57
2012/12/25,175.94
2012/12/26,176.18
2012/12/27,177.09
2012/12/28,177.09
2012/12/31,177.32
2013/1/4,178.6
2013/1/7,178.75
2013/1/8,178.77
2013/1/9,178.25
2013/1/10,178.54
2013/1/11,177.14
2013/1/14,178.27
2013/1/15,177.56
2013/1/16,178.01
2013/1/17,177.81
2013/1/18,179.4
2013/1/21,178.94
2013/1/22,179.47
2013/1/23,179.64
2013/1/24,178.35
2013/1/25,178.92
2013/1/28,179.32
2013/1/29,179.78
2013/1/30,180.82
2013/1/31,181.51
2013/2/1,181.87
2013/2/4,182.97
2013/2/5,182.49
2013/2/6,182.22
2013/2/7,181.68
2013/2/8,181.8
2013/2/18,180.36
2013/2/19,181.06
2013/2/20,181.11
2013/2/21,179.25
2013/2/22,179.67
2013/2/25,177.89
2013/2/26,176.25
2013/2/27,176.97
2013/2/28,177.53
2013/3/1,176.53
2013/3/4,175.53
2013/3/5,176.47
2013/3/6,176.22
2013/3/7,175.55
2013/3/8,175.98
2013/3/11,175.14
2013/3/12,173.92
2013/3/13,173.52
2013/3/14,172.86
2013/3/15,174.27
2013/3/18,172.27
2013/3/19,172.98
2013/3/20,173.7
2013/3/21,174.32
2013/3/22,173.68
2013/3/25,174.04
2013/3/26,173.59
2013/3/27,173.42
2013/3/28,172.44
2013/3/29,171.77
2013/4/1,169.67
2013/4/2,170.6
2013/4/3,169.94
2013/4/8,170.66
2013/4/9,170.87
2013/4/10,171.45
2013/4/11,170.52
2013/4/12,170.63
2013/4/15,168.01
2013/4/16,167.63
2013/4/17,166.62
2013/4/18,165.61
2013/4/19,166.41
2013/4/22,164.38
2013/4/23,163.99
2013/4/24,164.36
2013/4/25,164.95
2013/4/26,165.03
2013/5/2,163.74
2013/5/3,165.26
2013/5/6,166.89
2013/5/7,166.5
2013/5/8,168.03
2013/5/9,167.44
2013/5/10,168.78
2013/5/13,168.52
2013/5/14,168.12
2013/5/15,166.4
2013/5/16,166.89
2013/5/17,168.31
2013/5/20,167.93
2013/5/21,168.4
2013/5/22,168.82
2013/5/23,166.75
2013/5/24,167.34
2013/5/27,166.83
2013/5/28,167.04
2013/5/29,166.54
2013/5/30,166.49
2013/5/31,166.31
2013/6/3,167.38
2013/6/4,167.1
2013/6/5,167.47
2013/6/6,165.89
2013/6/7,166.27
2013/6/13,164.98
2013/6/14,165.35
2013/6/17,165.95
2013/6/18,165.74
2013/6/19,165.88
2013/6/20,164.22
2013/6/21,163.16
2013/6/24,161.39
2013/6/25,162.75
2013/6/26,161.6
2013/6/27,161.94
2013/6/28,161.52
2013/7/1,162.07
2013/7/2,162.92
2013/7/3,163.05
2013/7/4,163.03
2013/7/5,162.63
2013/7/8,161.47
2013/7/9,162.02
2013/7/10,162.53
2013/7/11,164.12
2013/7/12,163.04
2013/7/15,162.31
2013/7/16,162.53
2013/7/17,163.1
2013/7/18,163.38
2013/7/19,163.11
2013/7/22,163.56
2013/7/23,163.98
2013/7/24,163.82
2013/7/25,163.1
2013/7/26,161.19
2013/7/29,160.18
2013/7/30,160.18
2013/7/31,161.1
2013/8/1,161.67
2013/8/2,161.76
2013/8/5,162.01
2013/8/6,161.93
2013/8/7,160.95
2013/8/8,162.49
2013/8/9,163.09
2013/8/12,164.68
2013/8/13,166.06
2013/8/14,165.08
2013/8/15,165.81
2013/8/16,166.64
2013/8/19,167.03
2013/8/20,165.99
2013/8/21,166.07
2013/8/22,166.17
2013/8/23,166.51
2013/8/26,169.32
2013/8/27,169.37
2013/8/28,167.6
2013/8/29,166.8
2013/8/30,166.04
2013/9/2,167.97
2013/9/3,167.7
2013/9/4,166.77
2013/9/5,166.57
2013/9/6,167.27
2013/9/9,167.8
2013/9/10,166.67
2013/9/11,167.17
2013/9/12,166.35
2013/9/13,166.38
2013/9/16,164.97
2013/9/17,165.28
2013/9/18,165.65
2013/9/23,166.03
2013/9/24,165.94
2013/9/25,165.83
2013/9/26,165.97
2013/9/27,165.37
2013/9/30,164.96
2013/10/8,165.89
2013/10/9,165.87
2013/10/10,165.9
2013/10/11,165.93
2013/10/14,166.94
2013/10/15,166.51
2013/10/16,166.11
2013/10/17,165.66
2013/10/18,165.97
2013/10/21,166.96
2013/10/22,165.89
2013/10/23,165.73
2013/10/24,165.34
2013/10/25,163.84
2013/10/28,163.97
2013/10/29,164.07
2013/10/30,165.02
2013/10/31,164.52
2013/11/1,165.2
2013/11/4,164.97
2013/11/5,164.9
2013/11/6,164.5
2013/11/7,164.62
2013/11/8,164.2
2013/11/11,164.39
2013/11/12,164.67
2013/11/13,164.62
2013/11/14,164.86
2013/11/15,164.28
2013/11/18,164.16
2013/11/19,164.17
2013/11/20,164.98
2013/11/21,164.84
2013/11/22,165.51
2013/11/25,165.36
2013/11/26,165.41
2013/11/27,165.46
2013/11/28,165.45
2013/11/29,165.98
2013/12/2,166.26
2013/12/3,166.02
2013/12/4,166.52
2013/12/5,166.24
2013/12/6,166.76
2013/12/9,167.16
2013/12/10,167.14
2013/12/11,166.6
2013/12/12,166.74
2013/12/13,165.16
2013/12/16,164.83
2013/12/17,164.77
2013/12/18,164.38
2013/12/19,163.87
2013/12/20,163.72
2013/12/23,163.21
2013/12/24,162.86
2013/12/25,163.32
2013/12/26,162.98
2013/12/27,163.57
2013/12/30,162.76
2013/12/31,162.03
2014/1/2,161.88
2014/1/3,160.57
2014/1/6,159.54
2014/1/7,158.76
2014/1/8,158.67
2014/1/9,158.4
2014/1/10,158.79
2014/1/13,158.3
2014/1/14,159.39
2014/1/15,159.3
2014/1/16,159.32
2014/1/17,159
2014/1/20,159.32
2014/1/21,158.27
2014/1/22,158.07
2014/1/23,158.58
2014/1/24,158.81
2014/1/27,158.21
2014/1/28,157.22
2014/1/29,157.82
2014/1/30,157.61
2014/2/7,157.99
2014/2/10,159.05
2014/2/11,158.19
2014/2/12,158.62
2014/2/13,158.39
2014/2/14,158.96
2014/2/17,160.35
2014/2/18,159.42
2014/2/19,159.69
2014/2/20,159.12
2014/2/21,159.04
2014/2/24,157.85
2014/2/25,157.43
2014/2/26,157.49
2014/2/27,156.88
2014/2/28,156.39
2014/3/3,156.38
2014/3/4,156.33
2014/3/5,157.34
2014/3/6,156.89
2014/3/7,156.84
2014/3/10,154.25
2014/3/11,155.8
2014/3/12,155.76
2014/3/13,155.97
2014/3/14,154.8
2014/3/17,153.65
2014/3/18,153.89
2014/3/19,154.05
2014/3/20,153.58
2014/3/24,154.05
2014/3/25,154.86
2014/3/26,155.01
2014/3/28,156
2014/3/31,156.1
2014/4/1,156.67
2014/4/2,156.31
2014/4/3,156.56
2014/4/4,157.4
2014/4/8,158.2
2014/4/9,157.72
2014/4/10,157.57
2014/4/11,157.42
2014/4/14,157.75
2014/4/15,157.71
2014/4/16,157.69
2014/4/17,157.67
2014/4/18,156.79
2014/4/21,156.33
2014/4/22,156.64
2014/4/23,156.84
2014/4/24,157.4
2014/4/25,157.52
2014/4/28,157.49
2014/4/29,157.5
2014/4/30,157.32
2014/5/6,157.09
2014/5/7,156.71
2014/5/8,156.25
2014/5/9,156.37
2014/5/12,156.89
2014/5/14,157.12
2014/5/16,155.67
2014/5/19,155.86
2014/5/20,155.55
2014/5/21,155.15
2014/5/22,155.88
2014/5/23,156.26
2014/5/26,156.66
2014/5/27,155.86
2014/5/28,155.77
2014/5/29,155.4
2014/5/30,154.76
2014/6/3,154.27
2014/6/4,154.15
2014/6/5,154.55
2014/6/6,154.54
2014/6/9,154.59
2014/6/10,154.54
2014/6/11,154.64
2014/6/12,154.2
2014/6/13,154.84
2014/6/16,154.94
2014/6/17,154.84
2014/6/18,154.78
2014/6/19,154.88
2014/6/20,156.23
2014/6/23,156.85
2014/6/24,156.74
2014/6/25,157.09
2014/6/26,157.89
2014/6/27,157.46
2014/6/30,157
2014/7/3,155.99
2014/7/4,155.97
2014/7/7,154.96
2014/7/8,155.28
2014/7/9,154.13
2014/7/10,154.08
2014/7/11,154.05
2014/7/14,153.87
2014/7/15,153.97
2014/7/16,154.13
2014/7/17,154.27
2014/7/18,153.49
2014/7/21,153.43
2014/7/22,153.77
2014/7/23,153.37
2014/7/24,153.41
2014/7/25,153.9
2014/7/28,154.89
2014/7/29,155.59
2014/7/30,154.8
2014/7/31,154.89
2014/8/1,154.04
2014/8/4,154.86
2014/8/5,154.85
2014/8/6,154.31
2014/8/7,154.64
2014/8/8,154.4
2014/8/11,154.22
2014/8/12,153.86
2014/8/13,153.42
2014/8/14,151.95
2014/8/15,152.37
2014/8/18,151.55
2014/8/19,151.53
2014/8/20,151.1
2014/8/21,151.47
2014/8/22,151.66
2014/8/25,151.49
2014/8/26,151.62
2014/8/27,151.61
2014/8/28,150.89
2014/8/29,150.5
2014/9/1,149.7
2014/9/2,150.53
2014/9/3,149.73
2014/9/4,149.61
2014/9/5,148.96
2014/9/9,147.9
2014/9/10,147.22
2014/9/11,146.86
2014/9/12,147.77
2014/9/15,148.14
2014/9/16,147.73
2014/9/17,148.32
2014/9/19,146.13
2014/9/22,143.84
2014/9/23,144.05
2014/9/24,144.36
2014/9/25,144.23
2014/9/26,144.91
2014/9/29,144.72
2014/9/30,145.23
2014/10/8,144.56
2014/10/9,145.35
2014/10/10,143.73
2014/10/13,144.73
2014/10/14,145.37
2014/10/15,144.75
2014/10/16,143.83
2014/10/17,143.67
2014/10/20,143.7
2014/10/21,143.65
2014/10/22,143.77
2014/10/23,144.31
2014/10/24,144.97
2014/10/27,143.91
2014/10/28,143.87
2014/10/29,144.98
2014/10/30,145.04
2014/10/31,145.07
2014/11/3,143.54
2014/11/4,142.76
2014/11/5,140.69
2014/11/6,141.15
2014/11/7,142
2014/11/10,142.89
2014/11/11,142.08
2014/11/12,143.19
2014/11/13,142.95
2014/11/14,142.22
2014/11/17,142.55
2014/11/18,141.91
2014/11/19,141.63
2014/11/20,141.48
2014/11/21,141.69
2014/11/24,141.38
2014/11/25,141.8
2014/11/26,141.08
2014/11/27,141.69
2014/11/28,140.59
2014/12/1,138.61
2014/12/2,139.72
2014/12/3,139.8
2014/12/4,139.99
2014/12/5,140.1
2014/12/8,139.02
2014/12/9,138.63
2014/12/10,139.88
2014/12/11,139.25
2014/12/15,139.67
2014/12/16,138.38
2014/12/17,137.12
2014/12/18,136.64
2014/12/19,136.58
2014/12/22,136.43
2014/12/23,135.4
2014/12/24,136.13
2014/12/25,136.1
2014/12/26,136.32
2014/12/29,137.6
2014/12/30,138.61
2014/12/31,138.59
2015/1/5,137.3
2015/1/6,138.17
2015/1/7,137.8
2015/1/8,137.81
2015/1/9,137.02
2015/1/12,136.31
2015/1/13,135.25
2015/1/14,133.76
2015/1/15,134.48
2015/1/16,134.07
2015/1/19,135.02
2015/1/20,134.5
2015/1/21,135.12
2015/1/22,135.26
2015/1/23,135.13
2015/1/26,134.09
2015/1/27,134.67
2015/1/28,134.71
2015/1/29,134.23
2015/1/30,133.25
2015/2/2,134.06
2015/2/3,135.26
2015/2/4,135.26
2015/2/5,135.1
2015/2/6,136.16
2015/2/9,135.75
2015/2/10,135.89
2015/2/11,135.86
2015/2/12,135.56
2015/2/13,137.12
2015/2/16,137.56
2015/2/17,137.17
2015/2/25,136.37
2015/2/26,137.45
2015/2/27,138.11
2015/3/2,139.13
2015/3/3,138.35
2015/3/4,138.2
2015/3/5,136.99
2015/3/6,136.15
2015/3/9,135.93
2015/3/10,135.22
2015/3/11,135.37
2015/3/12,136.37
2015/3/13,136.12
2015/3/16,135.85
2015/3/17,135.65
2015/3/18,134.67
2015/3/19,135.36
2015/3/20,135.33
2015/3/23,137.08
2015/3/24,137.81
2015/3/25,136.65
2015/3/26,137.19
2015/3/27,136.45
2015/3/30,136.05
2015/3/31,135.62
2015/4/1,132.14
2015/4/2,132.04
2015/4/3,131.39
2015/4/7,131.61
2015/4/8,131.53
2015/4/9,130.4
2015/4/10,130.15
2015/4/13,131.44
2015/4/14,131.14
2015/4/15,131.3
2015/4/16,132.2
2015/4/17,132.58
2015/4/20,132.42
2015/4/21,132.84
2015/4/22,133.39
2015/4/23,133.16
2015/4/24,134.34
2015/4/27,136.02
2015/4/28,135.76
2015/4/29,134.62
2015/4/30,135.97
2015/5/4,136.93
2015/5/5,137.37
2015/5/6,138.39
2015/5/7,137.1
2015/5/8,136.56
2015/5/11,137.03
2015/5/12,136.1
2015/5/13,136.49
2015/5/14,135.88
2015/5/15,136.1
2015/5/18,135.85
2015/5/19,134.69
2015/5/20,132.69
2015/5/21,133.44
2015/5/22,133.96
2015/5/25,132.97
2015/5/26,133.11
2015/5/27,133.21
2015/5/28,133.64
2015/5/29,133.95
2015/6/1,133.95
2015/6/2,134.74
2015/6/3,133.93
2015/6/4,133.76
2015/6/5,132.9
2015/6/8,132.78
2015/6/9,132.73
2015/6/10,133.46
2015/6/11,133.43
2015/6/12,131.34
2015/6/15,130.88
2015/6/16,131
2015/6/17,130.52
2015/6/18,130.4
2015/6/19,130.47
2015/6/23,130.98
2015/6/24,131.4
2015/6/25,130.77
2015/6/26,130.88
2015/6/29,130.26
2015/6/30,128.9
2015/7/1,130.22
2015/7/2,130.65
2015/7/3,130.56
2015/7/6,127.98
2015/7/7,126.23
2015/7/8,121.62
2015/7/9,125.7
2015/7/10,126.56
2015/7/13,125.97
2015/7/14,126.51
2015/7/15,126.56
2015/7/16,126.3
2015/7/17,125.94
2015/7/20,126.18
2015/7/21,126.29
2015/7/22,125.66
2015/7/23,125.37
2015/7/24,123.82
2015/7/27,122.44
2015/7/28,122.93
2015/7/29,123.98
2015/7/30,123.45
2015/7/31,123.53
2015/8/3,123.63
2015/8/5,122.9
2015/8/6,122.1
2015/8/7,122.12
2015/8/10,122.29
2015/8/11,123.38
2015/8/12,124.47
2015/8/13,125.05
2015/8/14,124.28
2015/8/17,124.37
2015/8/18,122.9
2015/8/19,122.93
2015/8/20,122.09
2015/8/21,122.01
2015/8/24,121.56
2015/8/25,118.61
2015/8/26,118.44
2015/8/27,119.76
2015/8/28,120.58
2015/8/31,120.75
2015/9/1,119.85
2015/9/2,119.54
2015/9/7,119.04
2015/9/8,119.53
2015/9/9,120.09
2015/9/10,120.89
2015/9/11,120.75
2015/9/14,120.47
2015/9/15,119.29
2015/9/16,120.51
2015/9/17,120.33
2015/9/18,119.85
2015/9/21,119.5
2015/9/22,119.13
2015/9/23,119.06
2015/9/24,119.17
2015/9/25,119.4
2015/9/28,118.4
2015/9/29,117.48
2015/9/30,118.06
2015/10/8,118.64
2015/10/9,120.09
2015/10/12,119.82
2015/10/13,119.62
